Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.Total CH4 Emissions,Emissions.CO Emissions,Emissions.CO2 Emissions from Fossil use,Emissions.Total N2O Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions
1898,0.03662138825558793,365.0831689588789,2.769666575683464e-05,61.93984346729644,455.0984230822551,1715.5157407704764,1600.623016089237,23.680482024311992,22.133228857462825,72.73045618808476
1899,0.04128514308115594,365.0958697072559,2.862833916629429e-05,62.87362968296742,459.0728069816736,1865.589774487053,1618.1721384203324,24.12538339916217,24.000251079718858,73.1776479461835
1900,0.04784271883949359,365.12457806536423,3.0742992742542846e-05,63.586593983805145,458.7575069630169,1965.0457756167027,1626.3478328088354,24.19275965429632,25.14411852093582,73.07479272881962
1901,0.056781581588677646,365.17439455256357,3.441834019538641e-05,64.05121976406522,456.84978944205454,2036.2196336837767,1630.075465120205,24.090936659333074,26.10203697754601,72.79415825730945
1902,0.0686605303743546,365.2506667306676,4.005069658385026e-05,64.49723449566875,456.80645390689887,2092.112246527296,1639.8283606239434,24.22865025119121,26.849708459364784,72.79234176692094
1903,0.08406992102846648,365.3585443546673,4.8023940533746254e-05,65.40759854439105,460.7657798893083,2274.320526473207,1654.867216155299,24.683667072480542,29.021256483508807,73.21017298629107
1904,0.10357445100883382,365.50264079208415,5.8680239245116117e-05,65.85479810535107,460.816363861813,2305.9817597531705,1667.8561482428308,24.869964871760743,29.46426910114112,73.433947723464
1905,0.1279741366330803,365.686882023556,7.231286070677791e-05,66.63298003216568,465.8555334470452,2453.360089020488,1688.0140920696451,25.352821025984603,31.2814962798174,74.21134795223304
1906,0.15796044302268708,365.9144516152794,8.916134943428853e-05,67.62462455832912,473.0336949758031,2611.911992724088,1720.4553108399873,26.05203432876914,33.21180417839437,75.48836833004862
1907,0.19426693115298263,366.1878159759558,0.00010941373587118304,69.12100225352376,480.96623730229385,2901.718162254276,1746.125771783166,26.92404564147128,36.488697442953935,76.55646586643937
1908,0.23740438078724813,366.5087963527997,0.00013321219168925446,69.24473165569282,481.1090395808391,2812.921430746618,1768.0603417057591,27.076406775571904,35.05702725838886,77.0900606151254
1909,0.2878936450169041,366.8786652828171,0.00016066042672678582,69.97151229949249,484.1524480949849,2921.668067526539,1789.199698930301,27.47007978697746,36.784754790360736,77.6880768076629
1910,0.3458748841980911,367.298251890328,0.00019183159856519253,70.61383949365744,485.312100713112,3066.816817800347,1802.2718649277945,27.80159811949173,38.40910519874284,77.71622155594783
1911,0.4108540251359977,367.76807235003116,0.0002267992597045449,71.43749128971582,484.8304482369793,3124.4309441039327,1813.6527739500168,27.93834038281544,38.7769020517302,77.5969734562799
1912,0.4819472499263566,368.2883812542585,0.00026560032289791875,72.47794198080516,489.4850695919357,3278.211520943124,1836.5768846305868,28.329510855587174,40.15047911781285,78.22469850556391
1913,0.5584710468247066,368.85928733002936,0.0003082668924101109,73.9367956769521,493.3141818739794,3537.328246832816,1852.910739513136,28.894859595832884,41.755190818414334,78.62238939816986
1914,0.6394529106192613,369.48084305637616,0.0003548291428994515,73.5263673219246,486.57390421450646,3220.484870862568,1859.4896976258945,28.429252411343818,38.23625153457251,78.20439198119584
1915,0.7239626868735505,370.15312568772185,0.0004053186036814819,74.11482761815599,488.7192974308858,3172.686268588407,1881.5204509329665,28.82022938799429,38.15392019907284,78.79227995001094
1916,0.8108171124695679,370.87629497131735,0.00045976206946942577,75.65170127403124,495.36962765283977,3405.322293482157,1910.3498362631804,29.803495294024643,41.5224041976076,79.879184407887
1917,0.8985150970198942,371.65068682353285,0.0005181854037660518,76.87886331165697,498.4941271967364,3524.599308713485,1927.679490721198,30.361012923489664,43.22404569236042,80.44073386396391
1918,0.9853444304736233,372.4769022313297,0.0005806121208483858,77.0487141807165,499.3734011224394,3467.086566399132,1945.4729107978903,30.612338215188814,42.75098489053632,80.88347341073985
1919,1.0708258607011902,373.3559036268479,0.0006470595074264541,76.27713440707151,492.1043270320882,3025.509934093855,1958.8014628049664,30.49294135762403,36.512348321339104,80.87433054994563
1920,1.1561309869427692,374.28922972172734,0.0007175690892783193,78.51077143615507,502.0956601028017,3467.414201869968,1982.9462326163168,31.855448356104866,40.4870199563096,81.85808054951968
1921,1.244091330167761,375.27892949007116,0.0007921501726773446,77.73447777250236,495.7087516818617,3051.494586732381,1994.0975114312507,31.527137643521527,34.619181390614216,81.55149000982696
1922,1.338000268973507,376.32773730949225,0.0008707964644388195,79.3673128202816,498.39929021066223,3226.1374183312305,2017.2652902526704,32.34491998722247,36.24686648316109,81.97374463143173
1923,1.440986139139824,377.43915349755775,0.0009534805453935444,81.56431346632652,511.66225396072247,3612.7914547131822,2047.3001252465629,33.53482328435197,39.70108477032024,83.10689534680984
1924,1.552541045091587,378.6175045549229,0.0010401645589779112,82.63817059603318,510.115746480388,3636.660358508087,2069.608799654754,33.74352579672569,39.81353522820879,82.95092345356909
1925,1.6695104046937126,379.8683346760469,0.0011311277024719844,83.71927125140093,513.6388336379127,3700.577008159388,2134.7516029076,34.51185478181905,40.15548481108992,83.72750879820248
1926,1.7887221854040316,381.19759677445234,0.0012264470861434009,83.99689503522154,510.6428243687674,3699.698969194847,2171.5923078131946,34.774408078972016,41.17794842735572,83.4150927681943
1927,1.9082584871478272,382.611801957186,0.0013261799536932056,87.05880400676381,519.97365724646,4013.9238868565417,2218.528930752728,36.17859517681083,43.538594796813015,85.11743153189416
1928,2.0272984347218332,384.11757691980347,0.001430444134750998,88.49989168000317,523.1727598849117,4025.285374303544,2259.265913391693,36.85670362330436,43.761910309860056,86.30125996884348
1929,2.1468504964065884,385.7213490132549,0.001539454153981454,90.80312816013092,530.688961830706,4324.32262371328,2302.5212408943657,38.18568967958528,46.72136770135256,87.67456690854436
1930,2.2707859251323033,387.4286322515392,0.0016533261709133578,90.8152397068705,522.1203461466392,3981.6419247726194,2305.786134821035,37.162166440668834,43.135183363788656,87.19550882043222
1931,2.407801809073347,389.2442448307347,0.0017721680355879698,90.70635536317404,514.5317626638514,3590.4966644984784,2308.814742903899,36.01230182881256,38.2494954606977,86.448298382775
1932,2.5717031965593327,391.17239045843377,0.001896068544805741,90.939198019209,509.7308883717175,3250.764402658035,2303.279440656216,35.18171384558948,33.889002946036406,86.18278955941979
1933,2.7798754523342395,393.2168568551,0.002025085047921375,92.79700720461324,513.6128046466997,3405.782302162811,2310.9156222751385,35.783276625231565,35.82329185435987,86.89946261825172
1934,3.0487874769296615,395.3836461188878,0.002159858728838633,95.60424148109124,523.3770797438292,3690.209519217164,2337.978439659385,37.05116959700351,39.44795224744954,88.6225280028597
1935,3.3902392728835022,397.6778305380899,0.0023007041531330225,97.79976011972268,529.41316018277,3874.5741865298655,2353.289834543129,38.04325631827072,42.55430574769166,89.65671059130268
1936,3.80548810924336,400.10524424065113,0.002447885252322864,100.6502698117884,537.8185956990327,4238.675752489415,2401.03490783779,39.59195360464148,45.5880705561789,91.08704147581273
1937,4.287860905865779,402.6729861230506,0.0026016699847449354,103.40355803963736,546.9021311193801,4523.396495361617,2447.6954666354704,41.168397004984456,49.11185219752401,92.70727712596587
1938,4.823625993545388,405.3897966343078,0.0027623507936318627,103.91049415275955,538.736141478842,4264.407732405838,2492.372756835566,40.11847283743858,45.71686861613936,91.8830474169858
1939,5.393731632206746,408.2771011827707,0.002938729118518336,105.97863406690568,540.3875384261185,4496.106869049674,2543.892298020844,41.05011207309318,48.708675660190565,92.17227941337178
1940,5.975313709899108,411.3526104133574,0.0031355279624544546,108.53302937858732,547.7977317659897,4963.947713851463,2609.0176235384693,42.80062678693372,53.73990030172355,93.3911038395945
1941,6.542349406689379,414.6399589097017,0.003357681797534709,111.4590973638503,553.2745172361169,5096.895867187678,2679.569919803236,43.6399301367962,56.00647693950204,94.15535196149432
1942,7.066537460697299,418.16400990068394,0.003610476753772573,113.1426337052385,551.5084828905991,5112.10266572672,2725.0207499458693,43.47957993199735,57.15647705199741,93.70274926230832
1943,7.517565584959898,421.94767964976035,0.0038991481567723766,116.51938147945222,558.6402683713769,5284.275978319287,2797.9285261927043,44.74248645267154,58.04515451440474,95.09164947659576
1944,7.870799101741839,426.01266774071183,0.004228709588132552,119.87926126390256,562.7356890037933,5234.518531840218,2872.5670549141864,45.81150419412974,56.42331960685223,96.18158322401206
1945,8.121477775943765,430.37849876712465,0.0046038528731864176,119.62585114221,550.8820592998068,4419.707254417605,2898.1270177670244,44.40268888480757,48.77771977691361,94.64931758326692
1946,8.296944051690122,435.06195403973277,0.0050289525113561195,123.02924807890112,556.7437667610238,4663.184315182838,2986.432173796248,45.39041140126072,47.59561209014223,95.41579758919455
1947,8.440064483794455,440.07678135717674,0.005508147418427273,128.5602822774998,562.4369944171641,5167.630509901331,3082.919419921212,47.21992593333954,52.45333690654696,96.93647182450158
1948,8.582762176860427,445.4819970424444,0.006055548602554155,133.10569556950995,576.5857097127442,5463.292148810167,3186.404141650324,49.21668813719481,54.44599788371216,99.81440958069828
1949,8.773761008525073,451.3112929303121,0.006680759585423161,135.54086843354406,570.1548404338657,5369.043154943301,3279.0113145772075,48.81864995775423,53.080671445317726,99.09389340111788
1950,9.00151035578658,457.59459635681276,0.007393591748394827,140.93225696748567,581.8334543392015,5831.556416106708,3403.3256087880995,51.29647700957405,56.63454119912279,102.11018527986369
1951,9.271032774271179,464.36063774129576,0.00820487109253985,145.0809612095058,592.1712767205759,6271.729840814089,3553.9866097601853,52.97670012484521,60.32227104657822,104.52800045552632
1952,9.581863243140253,471.6346856557088,0.009126277766091555,147.81762104947464,596.2189273371537,6410.053239943123,3688.6006650920935,54.23487119416797,61.58779280159935,105.59476557163224
1953,9.929097886305302,479.4357952652198,0.010170111224306156,150.26082036553163,596.9432534201295,6573.849595489599,3812.0574279979182,55.15496138272556,62.98375333636554,106.2244606302036
1954,10.306476256507672,487.7760669779485,0.011349477960851305,153.65391669774354,608.9152478600779,6747.715536347265,3959.770300763893,56.512769838011614,64.6359228851114,109.03661950116695
1955,10.708868669442046,496.7465920520875,0.01268168418648564,159.65242523706624,632.1691750580138,7361.751143254225,4123.893435085875,60.425616434582224,70.229029850768,114.02546377482332
1956,11.135202726255855,506.44833731640244,0.014187012473870723,165.2408560390979,640.1751676294838,7838.740526190961,4248.876924149229,62.62534729342484,75.01876727972915,116.03023469072092
1957,11.591060781081858,517.0604573502904,0.015916204007901162,170.63860195141248,638.2754437388454,8109.668414066006,4365.464147462089,63.70193692029038,76.93657781212131,116.47546262859647
1958,12.088311800398163,528.4341222315362,0.017840886336010265,174.99208272139896,643.1551066892092,8435.991186530162,4495.794896490204,64.12915906717404,78.76771155611269,117.1545710629335
1959,12.64801412790929,539.9272862515553,0.019822173860250925,181.84641025659525,653.2877110255969,8840.104861214206,4636.459761811474,65.45466314097993,82.58470983788065,119.61340792231697
1960,13.285447742638597,552.0001493406058,0.02195645829225036,187.0756634245076,651.5538697499488,9441.046210462791,4747.950077844436,67.5933969750383,87.47942056859533,120.60234144970636
1961,14.02048018217165,565.2470636619452,0.024480882082656676,191.0590354479536,660.454753981271,9502.704554908314,5187.405418291094,69.27247811519733,88.83697756062551,124.2480448263225
1962,14.875113246567398,579.5766536147364,0.027358862007745486,196.82462591407395,668.4474405018295,9876.177445980758,5309.178632423613,71.18436741297407,91.64257313156888,126.64660461153922
1963,15.872525983268712,595.5474353776143,0.030703649540844896,203.8260201975165,683.679893077358,10437.60077558913,5433.843825235874,74.22203788230871,95.48899559291937,130.25927746045113
1964,17.037706023459062,612.9050348877802,0.03460290483237163,211.22685169255533,685.7869023620074,10986.830255050332,5538.717773940989,77.44904509748596,100.41642189024395,131.63622800931273
1965,18.39527191690472,631.7695644668337,0.03907907852381349,217.69785828675143,701.0415018313347,11500.289697013746,5694.924599082733,80.3159383956577,103.06409508078929,135.60394982935256
1966,19.966686870609657,652.2342827477152,0.04408940691009389,222.5478626913472,700.927855906594,12056.505812022488,5811.942927644802,82.00174054324427,105.6245975226584,136.24704627885768
1967,21.76751833929225,674.9124120830329,0.049662925097171164,226.7602050036156,704.4722626012646,12470.747146723434,5934.23986360967,84.8530460355215,106.02785395372464,138.01445754978056
1968,23.808632159154413,700.4070117893274,0.05593461601225636,233.5065178997781,719.2772678489712,13208.68509433232,6071.906505193805,89.42520571261039,110.82351489400048,141.7465981958954
1969,26.09315481717345,727.8258889202202,0.06294930312733596,240.97828717030816,737.9193133034555,13956.25161326495,6177.785031938552,91.23858438695969,115.33756769411856,145.91060292721576
1970,28.614906341266472,757.9497035508678,0.07076596175203854,253.1210607014386,767.0666669110683,15016.021208996955,6350.115352473181,96.47747672127151,122.74455081515434,153.25383615381324
1971,31.356465896104023,789.2274032523229,0.07929106872994027,254.0023229655261,774.3165951317217,15597.171748644168,6532.695856723636,98.9321952670022,122.82620118264012,155.06975577432337
1972,34.2903327477493,823.3154955272283,0.0884891224256979,258.74022622389725,789.1786563074768,16301.74883665851,6709.985988168688,102.69344028056427,125.87958622921415,158.18741031415058
1973,37.379659498956755,861.9798591644493,0.09863717889767362,266.70180431824963,797.7515772054428,17233.6506758885,6963.1640646064725,107.3515803125042,132.00938857947668,160.22276432601006
1974,40.57911153463648,906.1320792156307,0.10999638461980635,266.9572046611361,792.5582866355871,17171.925871897587,7136.799623365539,106.37536079973694,130.26592023147495,158.91452941775108
1975,42.99019117417006,956.4029105770155,0.12230381607401586,267.20508018864336,789.8560560672945,17142.004499439263,7356.785303060153,105.4345107614813,128.64553741761094,156.4719152647152
1976,44.59307488319261,1004.3897476489558,0.13426390342204023,271.678449449206,806.0498159398486,18035.80940292128,7599.885899351184,109.5817416456887,134.4927999468986,160.6565777078358
1977,47.2856135986342,1055.6035617938758,0.14617730332917309,275.44416045552725,821.1962680933073,18613.026782243065,7716.700132410409,112.28684339311084,135.66204065914363,163.92584227117385
1978,51.19702278892216,1109.1224816834015,0.1577439012524623,278.1363197508643,838.8927052262876,19193.69278719533,7928.953064748728,114.73970348586876,136.2382511243912,166.27730424963008
1979,54.7910279301756,1165.3066954180647,0.16854492855554734,283.13368349689296,836.9332148092749,19721.17924821596,8047.928334721011,117.10063665272024,138.9496207662906,166.7776118397576
1980,57.798640565356116,1210.5933360897493,0.17941413519326668,282.79017800876585,845.6988176304807,19533.23503999552,8125.865770983448,116.69507693592068,138.65751638235164,169.05974676720203
1981,60.50935217633792,1253.7318267910625,0.18903410158783768,277.327962006194,836.2147003020823,19255.62113041992,8032.31926435908,114.31634654272062,134.08430320994486,166.6485937684123
1982,63.12323770038296,1296.3080240741897,0.20003263045577338,276.6407918112661,834.5955039812666,19145.99505062984,7908.773466394949,111.72837692983512,130.88152656976098,165.3223909245885
1983,63.29874416089335,1336.196511504741,0.21010947761945453,276.7229836905411,836.7650367812709,19272.102680774453,8138.992101037877,111.1320362360042,128.9806758546042,165.03421731206296
1984,65.77232559883339,1378.7985011760345,0.22075902600246655,280.5974569297957,846.8452979635,19894.014556847327,8254.532467987512,113.77521488862448,130.29073266200902,166.43913347413903
1985,71.37762698057264,1422.003083297576,0.23143491970489263,281.3602680180738,846.9010809111103,20194.5962301516,8149.315967156781,114.69840475609033,130.66317078510926,163.78523308838265
1986,75.5927952536012,1466.5087010927625,0.24386756262566264,286.41086269620075,859.1595706688915,20564.92114904877,8200.5135887423,117.67390270344424,130.37820917255976,167.17700260919514
1987,78.8278325662113,1512.8377888768325,0.2565222984577355,288.06641959773646,868.0389988510696,21226.30524611441,8321.388089183758,121.13485164923956,132.6350607141636,168.43135663966962
1988,80.86750976759605,1566.5567930587013,0.2703218968198023,294.0647888389527,878.4766683241833,21916.61542528275,8409.194441941929,125.00975147295672,133.6359244487581,170.933419045383
1989,85.25572056122462,1618.4805037431433,0.2839810289362941,302.0148764930714,917.3237398246428,22277.29797768541,8478.855147884527,128.7470057607305,133.5493857958808,180.4973988294492
1990,90.90075235364232,1664.4231907801031,0.2959195351218375,301.8268115487943,901.5046906336393,22868.39073668109,8610.497843391418,129.33964995083852,133.2536798794837,179.21487823357342
1991,94.38401550092554,1702.9027851721928,0.3054738584649543,300.2977385763183,903.274614122058,22964.883859546124,8574.045638758023,130.20682076074056,130.5415685566612,179.4914546006386
1992,101.97066980977759,1730.809999461201,0.31343088637139127,300.3037513949048,932.0157976217026,22828.63915886618,8603.963881857962,131.85258240559952,126.10964217286048,187.07146182352028
1993,106.8369021456265,1745.0234552156305,0.3190153571367401,298.8730409660248,938.4713503051912,22952.67030449457,8655.061108855025,132.67665177971958,124.0036835601306,188.0955401014848
1994,114.43269473911529,1743.1013553653224,0.3225715068705885,297.60958888577017,894.1673279994734,23130.3118021303,8706.095629203915,132.19822751910488,120.92958754548968,178.8562036002025
1995,123.62117442755904,1731.6982458039884,0.3254025734555851,306.07596641010343,959.08179111921,23666.54865529089,9026.52268423686,135.8938553499022,118.69496592135012,193.7053359704135
1996,139.64785853600287,1715.8907104311902,0.32809159561567414,312.6416365709113,980.1493166981128,24147.70811274101,9316.549493450002,138.7348550062475,116.05283051719503,198.5908057793207
1997,157.99549487499038,1695.0667521037412,0.3299858343822327,310.42069064538725,966.613508510066,24570.307703639734,9185.495338805948,139.47096311000502,115.799443346275,194.88541769479724
1998,174.55811361562397,1673.8429441797891,0.33109546140713086,308.0241157674714,948.9451492658804,24728.14687469629,9170.684861657985,138.6524551401884,113.7236791527565,192.7425077639444
1999,196.58120833667633,1654.2813544524884,0.33232457852896075,307.3229205257848,937.5826060092928,24968.86181183143,9148.363839434624,137.5894168452469,109.48218946351456,191.3361796747529
2000,207.8746845263296,1634.4894799211565,0.33321990335533513,307.45144163609166,898.8369326529876,25704.074874647253,9029.93340461363,139.05035914849088,108.74862347259374,182.9292542058392
2001,224.2141502708659,1616.8313491949013,0.3342262764933094,307.79279772320274,868.7847048964902,25960.34174599105,9035.909089140276,137.0192471191544,109.65261086215293,178.78711463553094
2002,234.76481380180618,1598.0611638748042,0.3348057257466482,306.8137778003294,856.3003607552537,26439.75091755315,9126.126541852853,137.0695899574246,108.53218465983493,179.79942863257466
2003,257.8748718567029,1579.974095728609,0.3348072453923731,315.8452099521591,875.8733181420288,27710.601645767456,9306.65562088452,141.25222887989818,113.43610723271448,184.07505357007648
2004,277.99288909612795,1563.476480473552,0.33486585084560644,324.9471598795956,899.5717229371364,29045.134700526185,9541.468162806364,145.28648894260485,118.51903312129016,191.38785242334973
2005,301.86872622680767,1547.3294929476306,0.33472943608722255,328.7458741604784,891.6012720241865,30046.431805797427,9583.764124334077,148.0177466357994,124.22049703788277,190.3857686145363
2006,320.09047981084905,1531.7859019310756,0.33476575272527137,332.0366664637604,876.8873547279459,31097.36215952954,9650.159786421793,150.42023593760308,124.60708370514858,188.05742734175269
2007,343.0077292048927,1516.4825359781294,0.3346537653571441,332.6835856652597,861.8253311807039,32279.918333913192,9829.4430191449,152.99697488758102,123.64343155976916,186.6709113551833
2008,360.4973381081703,1501.5545901456808,0.33473168130360925,335.4876531689745,846.136921950161,32513.287516886743,9798.408627943812,153.01175282412703,119.6443545004362,186.1644400656151
2009,375.88081794879196,1487.4062618704597,0.33484181081347264,331.63215924446297,820.0893042529958,31801.906646794803,9785.845978199712,143.8709893983595,109.78394818872086,180.564763302446
2010,388.7352521901273,1474.0709829157393,0.33465561978884445,336.5392037260663,819.2884814734957,33730.80886450586,9973.200938626622,142.7161442219376,106.41329062703316,183.81022901851009
2011,422.69412365016757,1460.6794089964205,0.33446127360809036,341.2334851852264,816.481366881246,34706.62088843367,10115.87595115056,146.9657825055383,109.88237013165455,185.77765151608511
2012,442.4584328205062,1448.559165914697,0.33415436581588476,344.22660976247386,823.1402593008145,35112.646730245295,10129.931788964968,144.98502016637022,106.47334951701164,190.7160208070398
2013,466.1321289276654,1436.4638134042048,0.33351880956009367,345.7357264398769,837.9909779464614,35764.03979349357,10400.879774548708,142.39873801806797,101.84313716254326,194.981770301781
2014,490.3977027652795,1425.1855859084958,0.3328759647799224,346.8885788774228,824.2741470256559,36051.9983735526,10538.220245253982,139.61603154556312,97.34839024096551,195.90668275879287
2015,524.30925196406,1414.8270347923797,0.33241065645759865,347.1572771636554,803.529517730523,35959.042292686965,10536.50542933171,137.77064161913245,91.26091231154236,193.7070336326161
2016,555.0701628483241,1403.3483024402929,0.33132569555442914,348.5331739197936,788.2798435782393,36003.76313405154,10612.15501580634,136.23844578201368,87.74335152126297,193.77024270298017
2017,597.1988795401453,1393.1499635034456,0.3303358769762499,351.5829744660051,789.2365857386058,36602.95851112257,10793.586953430511,136.28303696158275,84.19915101405455,196.0055329109221
2018,639.5808143257982,1384.0861263960421,0.32955747886258224,353.13443868341574,759.2351031345271,37278.46566447281,10887.990244341843,134.48616789193335,81.89025854001265,191.1721510321324
2019,661.5584112959268,1374.86664046972,0.328326855355193,354.24939121502484,761.936331614779,37354.127500403,10945.173951332168,132.1705409129213,79.92880231012477,193.7000844806456
2020,681.8899608456476,1363.1320519015612,0.3263548391608084,346.77506228262604,738.2248739539789,35662.334255848844,10947.062785549508,121.8865291375502,67.53149985569387,188.50769023484665
2021,784.90827802536,1353.3939683354868,0.32479473816234217,354.5836041407624,776.622975054413,37765.01396570086,11201.384722431094,125.31131040042992,69.99201595564749,179.84778381481527
2022,814.8853875363747,1343.5851436386765,0.32308238948036244,360.520948810751,763.88115957423,38032.06131251153,11179.339458704908,126.31990733557365,70.75083430386798,189.72706327867343
2023,844.8201856907817,1333.2473319668284,0.3212324404855971,363.3288402416563,773.6936100258583,38658.94320485827,11275.757557310106,127.40330422353397,71.15118032217322,191.17441843237225
