Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1791,-0.184472412009,-0.204669935955,-0.197106700847,-0.1660178902,-0.273213716401,-0.18552395061,-0.0590866478843,-0.149506484426,-0.171244140674,-0.205756599441,-0.129892450825,-0.174405526343,-0.103202073605,-0.104292500996,-0.189309998095,-0.143679975168,-0.131083615468,-0.175513531532,-0.126081814534,-0.126706112003,-0.114581904471,-0.127955831198,-0.105204318722,-0.251586922248,-0.163572375528,-0.0727566353126,-0.117306472655,-0.162890435217,-0.154139542525,-0.098026779465,-0.144246664994,-0.192592311274,-0.144330745197,-0.151967724648,-0.101860245863,-0.156135381382,-0.206329223805,-0.08319415986,-0.158938829035,-0.217360499525,-0.140438289577,-0.111738897814,-0.086583619777,-0.141488497525,-0.109258976333,-0.117966463127,-0.118228960246,-0.158975306102,-0.0781712015748,-0.0925840509938,-0.0981286931251,-0.180608233417,-0.0673505031507,-0.0981443365708,-0.190378586731,-0.175210020121,-0.247011573812,-0.220262549424,-0.0997382789666,-0.176117822072,-0.123948282592,-0.161252841946,-0.0990764798307,-0.148983271455,-0.153000432588,-0.114957037049,-0.131619459534,-0.126442412152,-0.150329838396,-0.276018358202,-0.0893967931271,-0.112268105451,-0.049655203486,-0.128383853536,-0.119367302151,-0.109448130013,-0.119667619473,-0.139166794002,-0.0994713618966,-0.178047038859,-0.0842426563711,-0.117225428254,-0.129466527841,-0.137253719104,-0.207156779155,-0.125442613724,-0.168042311817,-0.132815355996,-0.133481346017,-0.233493353336,-0.0915530328566,-0.167858682982,-0.157428279961,-0.127804922751,-0.230106903292,-0.145822586122,-0.150311179717,-0.215554476416,-0.0961792794141,-0.197568528023
1792,-0.160392064849,-0.1890902606,-0.167246911874,-0.142740047478,-0.235032454761,-0.150324091004,-0.0549460246212,-0.128153774852,-0.14164970338,-0.172506391008,-0.117082250871,-0.142587889268,-0.0868639036087,-0.088870090601,-0.166741875789,-0.125856400597,-0.12636406417,-0.150252713422,-0.114268096816,-0.114435277634,-0.0976204427571,-0.110817552184,-0.0931865129583,-0.214394233936,-0.136511218717,-0.0718751710302,-0.106764078558,-0.145056059278,-0.135842136656,-0.0843347198036,-0.121910809592,-0.167233632056,-0.126988041907,-0.140049947317,-0.0883876754683,-0.133120718984,-0.17329267675,-0.0806852723774,-0.135820995414,-0.197382337067,-0.114095028231,-0.0991221530239,-0.0765312439985,-0.122041947103,-0.0907953284646,-0.105707539177,-0.101444286684,-0.132656267607,-0.0747501229004,-0.0834171748115,-0.0872534605291,-0.148818486525,-0.0603368921987,-0.0816032718341,-0.160671838978,-0.160433233998,-0.225844448126,-0.186580380761,-0.0882777898847,-0.144836032545,-0.0999236812048,-0.150671553506,-0.0838090714511,-0.133447989238,-0.128948026896,-0.108798115865,-0.110214921406,-0.104479476736,-0.12809527695,-0.234538145621,-0.0773654952808,-0.0956858818219,-0.0448323662774,-0.112987762539,-0.106421457529,-0.095954740533,-0.0992648440562,-0.121067840342,-0.0853544675653,-0.157306567709,-0.075071563079,-0.107478456826,-0.115301250812,-0.118643474144,-0.178559604669,-0.107141107245,-0.141858290936,-0.114541828304,-0.114894572319,-0.203066494959,-0.0700448268156,-0.143748015828,-0.140296395283,-0.106005445978,-0.206603532596,-0.133536274412,-0.132014235143,-0.199412265143,-0.0836520917093,-0.162188051104
1793,-0.13211261,-0.162641914739,-0.134516637998,-0.118645488917,-0.186605202504,-0.117690652252,-0.050883729659,-0.106627425035,-0.112133495965,-0.13793889635,-0.101897811715,-0.111534054448,-0.0741236164005,-0.077092932128,-0.141905498032,-0.107318640306,-0.117038617515,-0.122823133535,-0.0988057179015,-0.100737310654,-0.0824777493662,-0.0947925463762,-0.079804694203,-0.171075511553,-0.111398880175,-0.0689643138746,-0.0948639621445,-0.124991294969,-0.119468321476,-0.0729527686549,-0.0986389129377,-0.138145246031,-0.108540206121,-0.124298233435,-0.0754450089727,-0.110165809871,-0.137466119308,-0.0758566214668,-0.110852862031,-0.170767026656,-0.0879526240159,-0.0858677086106,-0.0650987631968,-0.101510497966,-0.0722376604951,-0.0945208257177,-0.0862967269963,-0.10783928068,-0.0708645308003,-0.0756961825583,-0.0774564462855,-0.115890274662,-0.0542464475423,-0.0657579911822,-0.130576783667,-0.141169126084,-0.196977006639,-0.151241752813,-0.0768003768074,-0.117316953943,-0.0780826171681,-0.135204732493,-0.069733833826,-0.113527982581,-0.107597384537,-0.101921807964,-0.0911557232726,-0.0850947307143,-0.106089132773,-0.18773589361,-0.0672592826027,-0.0808492869289,-0.0416518090065,-0.0971999850126,-0.092519792733,-0.0833559736529,-0.0806895734207,-0.102074029895,-0.0738680449318,-0.131815146025,-0.0670496026294,-0.097080750385,-0.0993811104928,-0.0989658952218,-0.147699411809,-0.0912360292622,-0.11659022411,-0.0962470814925,-0.0981367814238,-0.168689516866,-0.0551209248986,-0.115570036714,-0.120454051345,-0.0858563997714,-0.175768789763,-0.119124450188,-0.111274133588,-0.178126046671,-0.0727666262734,-0.125927759881
1794,-0.103478492631,-0.130497201056,-0.102015976431,-0.0944240174254,-0.135220174205,-0.0887166598081,-0.0468244664335,-0.0855388956782,-0.0844493026788,-0.104742358245,-0.0853445363952,-0.0827021668735,-0.0643434324017,-0.0683784766133,-0.116993919912,-0.0889821460776,-0.104651474034,-0.095171270259,-0.0824372030192,-0.0865454979133,-0.0697037342781,-0.0798910290221,-0.0657256082077,-0.127248996455,-0.0888077144677,-0.0645195095632,-0.0821110614881,-0.104922903779,-0.105023321861,-0.0631334754397,-0.0768539621544,-0.108680283561,-0.0905618808092,-0.10634153235,-0.0639531699631,-0.0886979810781,-0.10210119834,-0.0695743898201,-0.0862200694417,-0.141998289441,-0.0640977750307,-0.0723366054534,-0.0531798694876,-0.0818658695544,-0.0548799109247,-0.0847398985699,-0.0733781517039,-0.0859529778162,-0.0667420913594,-0.0693678492333,-0.0683134310784,-0.0850410859347,-0.0488785476715,-0.051050030919,-0.101332830828,-0.119845180605,-0.163342885071,-0.117156132057,-0.0661381390199,-0.0942691105219,-0.0588176237735,-0.116629769451,-0.0568340381913,-0.091315341936,-0.0887656767701,-0.0944872150742,-0.0750391804699,-0.0679204975695,-0.085475115006,-0.141286062314,-0.0582954472698,-0.0674319702651,-0.0395248137825,-0.0815580632069,-0.0787558998255,-0.0720235373527,-0.0640515110604,-0.0838010847196,-0.0640099970559,-0.10434268318,-0.0595880760841,-0.0862843937038,-0.0834579784639,-0.0791057643677,-0.116968426646,-0.0779872073603,-0.0925599140125,-0.0793013865458,-0.0827259865417,-0.134245874536,-0.0448616663568,-0.0867686232877,-0.100006123921,-0.0679122196809,-0.142197324361,-0.10406183298,-0.0904961163032,-0.153672560207,-0.0634984655762,-0.0918802762305
1795,-0.0450000753778,-0.0726917126359,-0.0368801516641,-0.0329466538969,-0.0455787016133,-0.0189488328464,-0.0167816587799,-0.0228627836794,-0.022216881147,-0.0320545580496,-0.0341340577839,-0.0118105027888,-0.0256785513208,-0.0288988780395,-0.0512676223894,-0.0389902511061,-0.0567982657996,-0.0408194574549,-0.0501082389544,-0.0377049955458,-0.0327960353244,-0.0254155203579,-0.0260663929989,-0.0433648014068,-0.0179513472361,-0.0419198999028,-0.0422489106188,-0.0562267919877,-0.0411923494529,-0.0118504768162,-0.0328889893923,-0.0535672100656,-0.0475723148746,-0.050453726117,-0.0282169270623,-0.0321843772925,-0.0276179041153,-0.0443144180014,-0.0309553117954,-0.0771249698716,-0.0227411311252,-0.0226355324146,-0.0178266252267,-0.0405126745375,-0.0163366156195,-0.049241605487,-0.0329281565101,-0.0300096582743,-0.0320799752107,-0.0377142308404,-0.025741980781,-0.0111045057055,-0.0216884636902,-0.000294119141797,-0.0295599525616,-0.06306359779,-0.0710717754774,-0.0352128572831,-0.0396628895559,-0.0271709845935,-0.00835261202606,-0.0434765281494,-0.0206599860996,-0.0247913484358,-0.0286533913435,-0.0431717977351,-0.0258736292855,-0.00859403408254,-0.0330688679643,-0.0504947773884,-0.00665407362064,-0.0224628564412,-0.0151741341953,-0.0348384851084,-0.0414597912881,-0.0352378693101,-0.0208251923097,-0.0392314276054,-0.0189910258559,-0.0423085161022,-0.0324571769032,-0.0344015333154,-0.0322872751496,-0.026611615357,-0.0411907723564,-0.0404492655245,-0.0155745934926,-0.0300542599507,-0.0356568013694,-0.0519898866031,0.0184227208163,-0.028602586951,-0.0392422216179,-0.0195031657286,-0.0612477082134,-0.0342356068954,-0.0460005425522,-0.0711559456423,-0.0274059376331,-0.0238260756555
1796,-0.00586918902875,-0.0274097718135,-0.000188689968851,-0.0141925318198,0.0172585253475,0.00987835055225,-0.0158148966678,-0.00260519936521,0.00826225019364,0.0072187647455,-0.0146264058107,0.0196507999949,-0.0154456009019,-0.0174225727724,-0.0135538747613,-0.0155422607089,-0.0429156135786,-0.0140079839575,-0.0264589509702,-0.0171359839461,-0.0163025523992,-0.0143847931441,-0.0170036614197,0.0114232167929,0.0106642922778,-0.0358747329879,-0.0290961974339,-0.0261656996273,-0.0181710261264,-0.0143018542056,-0.00744114845663,-0.0190807621673,-0.0234543436415,-0.0241273069015,-0.00897373281551,-0.00403042839213,0.0135244166191,-0.0394326342837,-0.00145538109072,-0.02802829983,-0.00188557902298,-0.0112284309845,-0.0119197874501,-0.0167494924451,0.00291423457854,-0.0395131634131,-0.0147386821643,-0.00165126520808,-0.0212299398424,-0.0271694577803,-0.0245862120881,0.0145466312686,-0.0181132367508,0.016319399332,0.000625063358315,-0.0281024768234,-0.0322201199488,0.00744039991061,-0.0264526888297,0.00356828708064,0.00898025243177,-0.0235381126607,-0.0155888359502,-0.00805038752067,-0.0106929233519,-0.0406398847032,-0.00226658415736,0.00336562300107,-0.00837319886609,0.00839615030035,-0.0138027168351,-0.0118192317392,-0.0153216650963,-0.017717183044,-0.021574825001,-0.0214320531107,-0.00920971373399,-0.0148762724134,-0.0205377371917,-0.015707015342,-0.0314972158226,-0.025535634412,-0.0105067635765,-0.00568771886585,0.000607432071287,-0.0245699796431,0.00285389640965,-0.00261929544818,-0.0260319617191,0.00113198294537,0.0208341778236,0.00932698971078,-0.0278074011161,-0.000435235499443,-0.0101007759816,-0.0335764156368,-0.0184228341872,-0.0425399329274,-0.0145685035587,0.0136481172405
1797,-0.0107467403631,-0.0165477407963,-0.0091327864272,-0.029600039074,0.0211486779969,-0.014594149835,-0.0310663995142,-0.0237388345012,-0.00763216096131,-0.00780086615061,-0.0275786388645,-0.0021298341536,-0.0379217498494,-0.0407247729399,-0.027085605518,-0.0293862569548,-0.0512225243342,-0.0207175728363,-0.0264066660626,-0.0325787298155,-0.0314623249703,-0.0382978838971,-0.0264978344472,0.00638719610195,-0.0176621696182,-0.040890680484,-0.0399932047289,-0.034299999815,-0.0483627096979,-0.0431299154363,-0.0155884824288,-0.0226587052548,-0.0324775610867,-0.0355612221879,-0.0214034577303,-0.0208415762811,0.00193087547823,-0.044125239314,-0.0121546787033,-0.0277999884265,-0.0101949699906,-0.028777166133,-0.0212729801364,-0.0244190920285,-0.00679918233897,-0.0552021927191,-0.0311547168931,-0.0195389008949,-0.0380339429301,-0.0438948202411,-0.0452360972577,-0.00408853917666,-0.0330545819928,-0.00465971755899,-0.0188124710883,-0.0351369053823,-0.0451198382191,-0.0117128516489,-0.0337317615933,-0.0240872541745,-0.0114897229826,-0.04207829667,-0.0299468268233,-0.0211248055423,-0.037955104373,-0.0642658226777,-0.0214851119907,-0.0247413943594,-0.0238921397648,0.000391970396421,-0.0418046352187,-0.0319864900344,-0.0330673270204,-0.0327697949803,-0.0308785463644,-0.0366737668632,-0.0266880348746,-0.0252273654327,-0.0453947950209,-0.0231813353748,-0.043840643386,-0.0467647351114,-0.0246734846073,-0.019581149709,-0.0146479628502,-0.040836390851,-0.0268812880431,-0.0171480921084,-0.0458581034702,-0.0107493465132,-0.0252559697496,0.00494265262444,-0.0423024654643,-0.0190794301332,-0.0172886398563,-0.0576315151153,-0.0239703614018,-0.0615575836958,-0.031968576698,0.000675984215176
1798,-0.0264768590147,-0.0186801638866,-0.0247327070297,-0.0405169878078,0.00680601717074,-0.0388671533584,-0.0382112423651,-0.0391669893351,-0.0266713364224,-0.0290524221855,-0.0377073649863,-0.0245327304022,-0.0556302777704,-0.0600110904039,-0.046361100766,-0.0437591527469,-0.0554747969035,-0.0304697751953,-0.0340366164989,-0.0465084822688,-0.047960358336,-0.0532758567041,-0.0314755657566,-0.0132332464066,-0.0437850021612,-0.0432209411296,-0.0474545939091,-0.0490667774413,-0.0734999276731,-0.05604000651,-0.0298469686741,-0.0344472576039,-0.0456102357476,-0.0468801557987,-0.0370093169048,-0.0404613666358,-0.0169312800111,-0.0459980461174,-0.02704343741,-0.0415359568717,-0.0228552133299,-0.0393032434549,-0.0260207638229,-0.0371787556246,-0.0186609532497,-0.0677617349915,-0.0485238785492,-0.0412345983199,-0.0508495300228,-0.0574932125768,-0.0549971129599,-0.0231464987074,-0.0420418531326,-0.0213083764653,-0.0374539168333,-0.0477452339994,-0.0558746526818,-0.0360093463333,-0.042776170861,-0.0537066818482,-0.0292448481814,-0.0525845763901,-0.0384337972888,-0.0282186190467,-0.0586397323572,-0.0748490740814,-0.042507935313,-0.0435613662111,-0.0411452031923,-0.0231761957988,-0.0519388735181,-0.0453859201227,-0.0423602845007,-0.0451285301592,-0.0427259903972,-0.0504118104683,-0.0396851641861,-0.0395513663705,-0.0563738405832,-0.0315201837872,-0.0495100968985,-0.0586489799787,-0.0395700778212,-0.0316921239932,-0.0354169890364,-0.0571248012717,-0.0460468844955,-0.0359431431501,-0.0585835183766,-0.0348207953919,-0.0516752752453,-0.0086349993481,-0.0506617450772,-0.0365425138124,-0.0350471575453,-0.0672597378481,-0.0360542451252,-0.074164589057,-0.0469041217859,-0.0198285685554
1799,-0.0406278015314,-0.0254988315363,-0.0376107321679,-0.0489822977085,-0.0109164627738,-0.0534463507944,-0.0408335628714,-0.0471155291978,-0.0398915186468,-0.0447987865425,-0.0436806370469,-0.0385032741118,-0.0636015395987,-0.0688477417812,-0.0588177004973,-0.0527117911187,-0.0582900825569,-0.0397182070732,-0.0423236761572,-0.0540878633293,-0.0585777945464,-0.0603156675314,-0.0352104226665,-0.0318525448524,-0.0576423797686,-0.0444993530113,-0.0516634503044,-0.0604607704972,-0.0843987110154,-0.0608629546412,-0.0414583168732,-0.0456054520314,-0.0551054343776,-0.0537589115915,-0.0471734618078,-0.0531733505851,-0.0322775629178,-0.047950563479,-0.038199493367,-0.0528166668016,-0.0343277637555,-0.0445575561146,-0.0299500035274,-0.0473192132294,-0.0266980248309,-0.074836320233,-0.0587057814561,-0.0549256180372,-0.056540520119,-0.0630352293488,-0.0597329581687,-0.0386473868022,-0.0457933996112,-0.0296231479395,-0.0500466564631,-0.0562290554578,-0.0639273348472,-0.0521200971492,-0.0493184564038,-0.0707088906466,-0.0398153696235,-0.0579381358293,-0.0440178274342,-0.033819725672,-0.0684183257099,-0.0783992411919,-0.054091440554,-0.0532752903724,-0.0527626677858,-0.0439320931371,-0.0556215308807,-0.0514248555369,-0.0443860840461,-0.0523139436951,-0.0509753074688,-0.05801676258,-0.047270294623,-0.0499137159766,-0.0604869501529,-0.0398436814254,-0.0527565494766,-0.063966092042,-0.0499276289722,-0.039435278725,-0.0494551719074,-0.0661191602469,-0.0556755721069,-0.0473794966839,-0.0660142348803,-0.0523410179904,-0.0583719251298,-0.020234962641,-0.0574933783673,-0.0466702647254,-0.0494169963603,-0.0729878921771,-0.0463926865798,-0.0806074500866,-0.0539072047029,-0.0361459056592
1800,-0.0496450192355,-0.0326482983032,-0.0470343001779,-0.0586772136586,-0.0299995652428,-0.0622524499018,-0.0382236717804,-0.0510534297198,-0.0494056494985,-0.0559653273811,-0.0456456416677,-0.0463804159448,-0.0641864629066,-0.0692964473873,-0.0657536371443,-0.0578400533746,-0.0592926022839,-0.0494615130222,-0.0473243262628,-0.0551449048089,-0.0634169346677,-0.0628977339171,-0.0380859152173,-0.0482124795575,-0.0641818001526,-0.0431983913843,-0.0537485553024,-0.0670928364457,-0.0866697138966,-0.0621307286553,-0.0468810592671,-0.0547273759147,-0.0599054835869,-0.0561757533989,-0.0496164935983,-0.0584238328317,-0.0454336654524,-0.047158662297,-0.0447620038884,-0.0583354320703,-0.0425137307416,-0.0475583170085,-0.0305880692476,-0.0532898457372,-0.0281610505566,-0.0758388039025,-0.060834274937,-0.0611951212635,-0.0541207082737,-0.0615093703736,-0.0605334258618,-0.0524140570986,-0.0439473630076,-0.0300464572312,-0.059799457617,-0.0605039409991,-0.0744339774068,-0.0614505595271,-0.0514401074437,-0.0786597300646,-0.0450951308984,-0.0602483586581,-0.0464887980176,-0.039334480242,-0.0729281860499,-0.0775681308016,-0.05723574735,-0.0576643693852,-0.0588918344297,-0.0617599848157,-0.0574155266904,-0.0529868825476,-0.0399309784722,-0.0548944394625,-0.0546013591147,-0.0589485698154,-0.0504936533185,-0.0538198350009,-0.0634780747795,-0.0471300365155,-0.0529176242622,-0.0653300319537,-0.055643741339,-0.043219219263,-0.0596408446998,-0.0686842518501,-0.0628100431887,-0.0494024793015,-0.0702747185915,-0.0646271341594,-0.054660965278,-0.027267667422,-0.0645696235624,-0.0505129253702,-0.059086952094,-0.0773095418305,-0.0535570781182,-0.0868936461274,-0.0530231510401,-0.0494975620073
1801,-0.0584528011268,-0.0445011741296,-0.058044350792,-0.0714702011347,-0.0548505813543,-0.0717053983182,-0.0348391670913,-0.0560269734594,-0.0602529360623,-0.0685236702893,-0.0482072605083,-0.0544856696674,-0.0636935223818,-0.0683463381314,-0.0729108545848,-0.0636824588631,-0.0612480930905,-0.0627643217044,-0.0520497604233,-0.0551397631553,-0.0673835044848,-0.0655763718122,-0.0424900089441,-0.0678290511102,-0.0702110760076,-0.041365765906,-0.057086091649,-0.0738817269237,-0.087185289922,-0.064111792973,-0.0514239308539,-0.0656555621915,-0.0645937376268,-0.0591273905017,-0.0498194271502,-0.0627715132676,-0.0611626489797,-0.0460688308537,-0.0518048990162,-0.0622875329386,-0.0511415281609,-0.0515487529535,-0.0317665998483,-0.0590485276604,-0.0284449040509,-0.0776436614414,-0.0613765622277,-0.0662523558996,-0.0497900466521,-0.0578329291374,-0.0621589920873,-0.0676218628138,-0.0410087704966,-0.0283865944658,-0.0718741375035,-0.0653406760671,-0.0904929475402,-0.0709766557639,-0.0534618486081,-0.0845961820322,-0.0500872781163,-0.0634687569428,-0.0492049596386,-0.0468679812648,-0.0778594749944,-0.0770095391759,-0.0579208002444,-0.0625476414175,-0.0661853023926,-0.0818509553373,-0.0621373179719,-0.0558402889604,-0.0344529287317,-0.0573377555423,-0.0579098356976,-0.058129503,-0.0535126429371,-0.056980693846,-0.0687885427406,-0.0570187135854,-0.0543794078982,-0.0668379399,-0.0611956685958,-0.0475445236359,-0.0714888868546,-0.0696713815164,-0.0717103035361,-0.0480002832957,-0.0759991495817,-0.0769914231862,-0.0493460081529,-0.034519280469,-0.0741381632507,-0.0533722231294,-0.0692886195167,-0.0837322728785,-0.0612849092086,-0.0965589947903,-0.0507200450984,-0.0646244281531
1802,-0.0707106800137,-0.0623213447389,-0.0718081046984,-0.0847533186691,-0.0840628815459,-0.0824503791339,-0.0345208912929,-0.0633474587834,-0.0727834085109,-0.0837747417894,-0.0541693560501,-0.0650598630225,-0.0652719866557,-0.0696152987084,-0.0825267941471,-0.0719711455414,-0.0660095344728,-0.0776168181032,-0.0595205092893,-0.0584693986123,-0.0731074619067,-0.0701784516103,-0.0482694045921,-0.0909305748781,-0.078354098478,-0.041834592672,-0.0625432543468,-0.0835974333672,-0.0896835299467,-0.0676763405587,-0.0588105097413,-0.0792403940012,-0.0717688113614,-0.0658845158807,-0.0528435869545,-0.0703942613828,-0.0789019459069,-0.0477640117619,-0.0618728023376,-0.0682998909241,-0.0613014212879,-0.0570010069828,-0.0354819942594,-0.0668492281252,-0.0317866051465,-0.0819320959933,-0.0644843478827,-0.0731570380528,-0.0490951011302,-0.0562546545813,-0.0661749326695,-0.0836193346865,-0.0406803145714,-0.0294408378802,-0.0863105927952,-0.0735744625791,-0.109793256523,-0.0835108496909,-0.0577180147962,-0.09181439772,-0.0569171518835,-0.0700064161519,-0.0531171140179,-0.0560923841738,-0.0845664693274,-0.0794452440555,-0.0601191658989,-0.0694705373241,-0.0766873592235,-0.104451597426,-0.0674637028529,-0.060847586954,-0.0319937386133,-0.0623357468663,-0.0638656503631,-0.0596195107679,-0.0580891354152,-0.0635658330538,-0.0743737840042,-0.0701867106436,-0.0573512820311,-0.0706806120125,-0.0692630016124,-0.0546297584347,-0.0859330604967,-0.0723054895926,-0.0816755180485,-0.0491980015501,-0.0835194468349,-0.0913013114151,-0.0471406320592,-0.0451264799271,-0.0848111910775,-0.0583793907873,-0.0833641375848,-0.0920250071231,-0.0713394240919,-0.108848598518,-0.0511470541988,-0.0810393132478
1803,-0.0802509682686,-0.0777396690538,-0.0805989639159,-0.0911989821975,-0.106050229578,-0.0879316641591,-0.0342104101831,-0.066892406496,-0.0802395511881,-0.0936579374867,-0.0578993302684,-0.0709593097271,-0.065891931801,-0.0705528991704,-0.0893388732597,-0.0771827533434,-0.0693190025741,-0.086400287536,-0.0660890916342,-0.0607383017986,-0.0769898413714,-0.0719523068917,-0.0508503664957,-0.107984341504,-0.0832260658378,-0.0421710257647,-0.0657009223199,-0.0911686540178,-0.0911381152606,-0.0684333375101,-0.0639469808907,-0.0885730968531,-0.0767399604176,-0.0709298398488,-0.0556070026408,-0.0755479116675,-0.090429842741,-0.0488940585343,-0.068642701954,-0.073128883049,-0.0665783645129,-0.059572745534,-0.0369140451599,-0.0720487761098,-0.0333836597869,-0.0848364135871,-0.0666945855573,-0.077710684608,-0.0492944872225,-0.0553739978932,-0.0675735503962,-0.0937267490608,-0.0401319504141,-0.0289972701626,-0.0943999363979,-0.0803469944878,-0.122980310978,-0.0921628649536,-0.0605647506593,-0.0963288549336,-0.0601151558939,-0.07415400498,-0.0535539336717,-0.0609299020174,-0.0877346903996,-0.0809450345634,-0.0612831911727,-0.0723418367566,-0.0836209291028,-0.120848144481,-0.068621172626,-0.0629549029059,-0.0304750203686,-0.0648045345163,-0.0681490412081,-0.0600835375274,-0.0591359159546,-0.0682719190155,-0.0757553297897,-0.0789563688227,-0.057458950538,-0.072717464294,-0.0753608025658,-0.0582176808546,-0.095815208079,-0.0737873805573,-0.0860856484188,-0.0499318110131,-0.0865243035453,-0.101777620572,-0.0449408559904,-0.0528808914133,-0.0908781295007,-0.0607963636201,-0.0946825383569,-0.0967049426768,-0.0787630589799,-0.117196655595,-0.0512035718849,-0.0913722207321
